1|2|3|4|5|6|7|||||'1605/12'|||15|16|17|18||||||||||||||32|33|34|35|36|37
403|'Приморский'|'МО МО "Черная речка"'|'Шишмаревский пер.'|3|3||342313|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|1|10|955.4|955.4|913.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
404|'Приморский'|'МО МО "Черная речка"'|'Шишмаревский пер.'|4|||342314|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|12|985.6|985.6|869.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
405|'Приморский'|'МО МО "Черная речка"'|'Шишмаревский пер.'|'6/40'|||342315|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'блочные'||0|3|17|1338.4|1338.4|1068|120.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
406|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|10|||342316|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|7|81|6236.5|6236.5|5008.2|556.3|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|2|0
407|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|11|||342317|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|5|69|5481.2|5481.2|4413.9|535.3|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|4|1|1|0|1|0
408|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|12|||342318|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|7|82|6330.4|6330.4|5144.9|512.5|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|2|0
409|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|14|||342319|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|4|64|3814.5|3814.5|2746|726.5|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
410|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|15|||342320|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|5|69|5343|5343|4433|326|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
411|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|17|||342321|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|6|116|5517.1|5517.1|4831|147.1|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|2|0
412|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|2|||342322|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|5|75|5746.5|5746.5|4745|498.5|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
413|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|20|||342323|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'блочные'|'2/3'|0|2|14|891|891|781||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
414|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|22|||342324|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'блочные'||0|12|12|754|754|754||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
415|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|24|||342325|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'блочные'||0|8|8|526|526|526||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
416|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|26|||342326|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|12|12|747.1|747.1|747.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|0|0|0|0
417|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|28|||342327|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|14|870.4|870.4|762.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
418|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|3|||342328|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|4|55|3314.7|3314.7|3314.7|461.7|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
419|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|30|||342329|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|12|12|769.1|769.1|769.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
420|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|34|||342330|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|14|780|780|780||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|0|0
421|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|36|||342331|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|8|8|658|658|658||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
422|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|4|||342332|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|3|60|2498|2498|2498||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
423|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|40|||342333|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|3|48|2006|2006|2006||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|0|0
424|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|42|||342334|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|6|77|4011.8|4011.8|4011.8|531.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
425|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|44|||342335|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'блочные'||0|12|12|1129.5|1129.5|1129.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
426|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|46|||342336|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|2|14|758.5|758.5|758.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
427|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|48|||342337|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'блочные'||0|12|12|1128|1128|1128||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
428|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|5|||342338|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|4|55|3408.4|3408.4|3408.4|377.2|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
429|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|'50/13'|||342339|'непосредственное управление'||'индивидуальный'|'индивидуальный'||'кирпичные'||0|8|8|656.6|656.6|656.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
430|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|56|||342340|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|4|64|2682.5|2682.5|2682.5|679.6|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|0|0|1|0
431|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|58|||342341|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|4|80|3411.9|3411.9|3411.9||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|0|0|1|0
432|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|6|||342342|'непосредственное управление'||'хрущевка'|'1-528КП-82'|1960|'кирпичные'||0|8|144|6228.9|6228.9|6228.9|718.6|'да'|'да'|'нет'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|2|0|2|0
433|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|60|||342343|'непосредственное управление'||'брежневка'|||'кирпичные'||0|1|85|3749.1|3749.1|3749.1||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|2|1|0|1|1|0
434|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|62|||342344|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|4|78|3436.7|3436.7|3436.7||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
435|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|64|||342345|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|4|64|2743.3|2743.3|2743.3|872.4|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|0|0|1|0
436|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|68|||342346|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|4|64|2734.8|2734.8|2734.8|742.1|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
437|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|7|||342347|'непосредственное управление'||'сталинка'|'1-405'||'кирпичные'||0|5|68|4238|4238|4238|644.3|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
438|'Приморский'|'МО МО "Черная речка"'|'Школьная ул.'|70|||342348|'непосредственное управление'||'хрущевка'|'1-528КП-82'||'кирпичные'||0|4|80|3449.2|3449.2|3449.2||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|0|0|1|0
